0.1635216772556305,ΠΟΝΟΣ,ΒΕΒΑΙΩΣΗ
0.1635216772556305,ΒΕΒΑΙΩΣΗ,ΠΟΝΟΣ
0.16345113515853882,ΩΡΑΙΑ,???
0.16345113515853882,???,ΩΡΑΙΑ
0.16336247324943542,ΣΥΜΠΛΗΡΩΝΩ,ΚΑΛΟ
0.16336247324943542,ΚΑΛΟ,ΣΥΜΠΛΗΡΩΝΩ
0.16335716843605042,ΦΑΓΗΤΟ,ΑΝΔΡΑΣ
0.16335716843605042,ΑΝΔΡΑΣ,ΦΑΓΗΤΟ
0.1632935255765915,ΠΟΝΟΣ,10
0.1632935255765915,10,ΠΟΝΟΣ
0.16317592561244965,ΝΑΙ,ΓΙΑΤΡΟΣ
0.16317592561244965,ΓΙΑΤΡΟΣ,ΝΑΙ
0.16308416426181793,ΜΕΤΑ,???
0.16308416426181793,???,ΜΕΤΑ
0.16307978332042694,ΤΡΕΙΣ_ΜΕΡΕΣ,15
0.16307978332042694,15,ΤΡΕΙΣ_ΜΕΡΕΣ
0.16298946738243103,ΕΞΕΤΑΣΗ,ΓΙΑΤΡΟΣ
0.16298946738243103,ΓΙΑΤΡΟΣ,ΕΞΕΤΑΣΗ
0.16297504305839539,ΠΟΝΑΩ,ΜΕΣΗΜΕΡΙ
0.16297504305839539,ΜΕΣΗΜΕΡΙ,ΠΟΝΑΩ
0.16291996836662292,ΔΕΝ_ΕΧΩ,ΑΙΤΗΣΗ
0.16291996836662292,ΑΙΤΗΣΗ,ΔΕΝ_ΕΧΩ
0.1627921760082245,ΓΙΑΤΡΟΣ,ΑΙΜΑ
0.1627921760082245,ΑΙΜΑ,ΓΙΑΤΡΟΣ
0.16243836283683777,ΠΡΕΠΕΙ,ΕΓΚΡΙΣΗ
0.16243836283683777,ΕΓΚΡΙΣΗ,ΠΡΕΠΕΙ
0.1621454358100891,ΣΥΝΕΧΕΙΑ,60
0.1621454358100891,60,ΣΥΝΕΧΕΙΑ
0.16207382082939148,ΚΑΛΑ_ΔΕΝ,Η
0.16207382082939148,Η,ΚΑΛΑ_ΔΕΝ
0.16200381517410278,ΜΕΘΑΥΡΙΟ,Η
0.16200381517410278,Η,ΜΕΘΑΥΡΙΟ
0.16192862391471863,ΧΑΡΤΙ,ΕΜΕΤΟΣ
0.16192862391471863,ΕΜΕΤΟΣ,ΧΑΡΤΙ
0.1618848443031311,ΣΥΝΕΧΕΙΑ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.1618848443031311,ΜΕΡΕΣ_ΤΡΕΙΣ,ΣΥΝΕΧΕΙΑ
0.1618381142616272,ΚΑΛΑ_ΔΕΝ,3
0.1618381142616272,3,ΚΑΛΑ_ΔΕΝ
0.1618252992630005,ΧΡΟΝΩΝ,ΙΚΑ
0.1618252992630005,ΙΚΑ,ΧΡΟΝΩΝ
0.16179794073104858,ΖΑΛΑΔΑ,3
0.16179794073104858,3,ΖΑΛΑΔΑ
0.16176263988018036,ΠΟΝΟΣ,ΑΝΑΠΗΡΙΑ
0.16176263988018036,ΑΝΑΠΗΡΙΑ,ΠΟΝΟΣ
0.1616920530796051,ΠΡΕΠΕΙ,ΓΙΑΤΡΟΣ
0.1616920530796051,ΓΙΑΤΡΟΣ,ΠΡΕΠΕΙ
0.161527618765831,ΕΓΚΡΙΣΗ,ΒΙΒΛΙΟ
0.161527618765831,ΒΙΒΛΙΟ,ΕΓΚΡΙΣΗ
0.1615082025527954,ΠΑΡΑΚΑΛΩ,60
0.1615082025527954,60,ΠΑΡΑΚΑΛΩ
0.16142797470092773,ΠΑΡΑΒΟΛΟ,ΔΕΥΤΕΡΑ
0.16142797470092773,ΔΕΥΤΕΡΑ,ΠΑΡΑΒΟΛΟ
0.16118860244750977,ΠΟΝΟΣ,ΕΛΕΓΧΩ
0.16118860244750977,ΕΛΕΓΧΩ,ΠΟΝΟΣ
0.16114559769630432,Ή,ΕΔΩ
0.16114559769630432,ΕΔΩ,Ή
0.16108988225460052,ΤΕΛΕΙΑ,ΕΥΡΩ
0.16108988225460052,ΕΥΡΩ,ΤΕΛΕΙΑ
0.16098588705062866,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΟΝΟΣ
0.16098588705062866,ΠΟΝΟΣ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.16093195974826813,ΣΥΜΠΛΗΡΩΝΩ,ΕΝΤΑΞΕΙ
0.16093195974826813,ΕΝΤΑΞΕΙ,ΣΥΜΠΛΗΡΩΝΩ
0.16083355247974396,ΣΥΜΠΛΗΡΩΝΩ,ΑΠΟΓΕΥΜΑ
0.16083355247974396,ΑΠΟΓΕΥΜΑ,ΣΥΜΠΛΗΡΩΝΩ
0.1607750654220581,ΑΔΕΙΑ,200
0.1607750654220581,200,ΑΔΕΙΑ
0.16055680811405182,ΠΟΤΕ,ΚΑΛΟΣ
0.16055680811405182,ΚΑΛΟΣ,ΠΟΤΕ
0.16054517030715942,ΡΑΝΤΕΒΟΥ,ΑΚΟΥΩ_ΜΕΙΩΝΩ
0.16054517030715942,ΑΚΟΥΩ_ΜΕΙΩΝΩ,ΡΑΝΤΕΒΟΥ
0.16050654649734497,ΚΑΛΟΣ,60
0.16050654649734497,60,ΚΑΛΟΣ
0.16040265560150146,ΘΕΛΩ,ΓΙΑΤΡΟΣ
0.16040265560150146,ΓΙΑΤΡΟΣ,ΘΕΛΩ
0.1603527069091797,ΣΤΟΜΑΧΙ,ΠΟΤΕ;
0.1603527069091797,ΠΟΤΕ;,ΣΤΟΜΑΧΙ
0.1603161096572876,ΕΥΡΩ,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ
0.1603161096572876,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ,ΕΥΡΩ
0.16019724309444427,ΚΥΒΙΚΑ,ΑΙΜΑ
0.16019724309444427,ΑΙΜΑ,ΚΥΒΙΚΑ
0.16019479930400848,ΕΞΕΤΑΣΗ,ΕΓΚΡΙΣΗ
0.16019479930400848,ΕΓΚΡΙΣΗ,ΕΞΕΤΑΣΗ
0.16016772389411926,ΕΧΩ,ΓΙΑΤΡΟΣ
0.16016772389411926,ΓΙΑΤΡΟΣ,ΕΧΩ
0.16014379262924194,ΧΡΟΝΩΝ,ΚΟΙΛΙΑ
0.16014379262924194,ΚΟΙΛΙΑ,ΧΡΟΝΩΝ
0.1601184606552124,ΣΥΜΠΛΗΡΩΝΩ,ΝΙΩΘΩ
0.1601184606552124,ΝΙΩΘΩ,ΣΥΜΠΛΗΡΩΝΩ
0.1599138230085373,ΜΗ,ΓΙΑ
0.1599138230085373,ΓΙΑ,ΜΗ
0.15985700488090515,ΥΠΟΓΡΑΦΗ,ΜΑΚΑΡΟΝΙΑ
0.15985700488090515,ΜΑΚΑΡΟΝΙΑ,ΥΠΟΓΡΑΦΗ
0.15952777862548828,ΠΟΝΟΣ,ΕΝΤΟΛΗ
0.15952777862548828,ΕΝΤΟΛΗ,ΠΟΝΟΣ
0.15952655673027039,ΣΥΜΠΛΗΡΩΝΩ,ΘΕΛΩ
0.15952655673027039,ΘΕΛΩ,ΣΥΜΠΛΗΡΩΝΩ
0.15944935381412506,ΕΓΚΡΙΣΗ,ΑΠΟΓΕΥΜΑ
0.15944935381412506,ΑΠΟΓΕΥΜΑ,ΕΓΚΡΙΣΗ
0.15931209921836853,ΣΥΝ,ΑΜΚΑ
0.15931209921836853,ΑΜΚΑ,ΣΥΝ
0.15928365290164948,ΧΡΟΝΩΝ,ΟΣΠΡΙΑ
0.15928365290164948,ΟΣΠΡΙΑ,ΧΡΟΝΩΝ
0.15926246345043182,ΖΑΛΑΔΑ,ΑΡΧΙΖΩ
0.15926246345043182,ΑΡΧΙΖΩ,ΖΑΛΑΔΑ
0.15925884246826172,ΕΧΩ,ΕΓΚΡΙΣΗ
0.15925884246826172,ΕΓΚΡΙΣΗ,ΕΧΩ
0.15918982028961182,ΥΓΕΙΑ,ΕΓΚΡΙΣΗ
0.15918982028961182,ΕΓΚΡΙΣΗ,ΥΓΕΙΑ
0.15918917953968048,ΤΡΕΙΣ_ΜΕΡΕΣ,ΑΛΗΘΕΙΑ
0.15918917953968048,ΑΛΗΘΕΙΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.1591416895389557,ΕΚΕΙ,ΓΙΑΤΡΟΣ
0.1591416895389557,ΓΙΑΤΡΟΣ,ΕΚΕΙ
0.15912580490112305,ΕΙΔΙΚΟ,20
0.15912580490112305,20,ΕΙΔΙΚΟ
0.15884742140769958,ΩΡΑΙΑ,ΟΧΙ
0.15884742140769958,ΟΧΙ,ΩΡΑΙΑ
0.15884727239608765,ΜΕΡΕΣ_ΤΡΕΙΣ,ΓΙΑΤΙ;
0.15884727239608765,ΓΙΑΤΙ;,ΜΕΡΕΣ_ΤΡΕΙΣ
0.15858057141304016,ΥΓΕΙΑ,18
0.15858057141304016,18,ΥΓΕΙΑ
0.15857650339603424,ΜΕΘΑΥΡΙΟ,ΕΓΚΡΙΣΗ
0.15857650339603424,ΕΓΚΡΙΣΗ,ΜΕΘΑΥΡΙΟ
0.1585426926612854,ΝΙΩΘΩ,ΕΓΚΡΙΣΗ
0.1585426926612854,ΕΓΚΡΙΣΗ,ΝΙΩΘΩ
0.1585334986448288,ΠΑΛΙ,ΓΕΝΝΩ
0.1585334986448288,ΓΕΝΝΩ,ΠΑΛΙ
0.15846377611160278,ΕΓΚΡΙΣΗ,ΑΙΜΑ
0.15846377611160278,ΑΙΜΑ,ΕΓΚΡΙΣΗ
0.1583889275789261,ΤΙΠΟΤΑ,ΣΤΟΜΑΧΙ
0.1583889275789261,ΣΤΟΜΑΧΙ,ΤΙΠΟΤΑ
0.1583678126335144,ΦΑΡΜΑΚΟ,Η
0.1583678126335144,Η,ΦΑΡΜΑΚΟ
0.15830343961715698,ΜΕΘΑΥΡΙΟ,ΓΙΑΤΡΟΣ
0.15830343961715698,ΓΙΑΤΡΟΣ,ΜΕΘΑΥΡΙΟ
0.1581282913684845,ΥΓΕΙΑ,Η
0.1581282913684845,Η,ΥΓΕΙΑ
0.15809860825538635,ΠΑΡΑΒΟΛΟ,ΜΕΤΑ
0.15809860825538635,ΜΕΤΑ,ΠΑΡΑΒΟΛΟ
0.15799729526042938,ΚΑΛΟΣ,ΔΕΝ_ΕΧΩ
0.15799729526042938,ΔΕΝ_ΕΧΩ,ΚΑΛΟΣ
0.15795186161994934,ΤΕΛΕΙΑ,ΠΟΝΑΩ
0.15795186161994934,ΠΟΝΑΩ,ΤΕΛΕΙΑ
0.15784840285778046,ΠΑΡΑΒΟΛΟ,ΜΩΡΟ
0.15784840285778046,ΜΩΡΟ,ΠΑΡΑΒΟΛΟ
0.15755803883075714,ΓΡΑΦΩ,ΓΙΑΤΡΟΣ
0.15755803883075714,ΓΙΑΤΡΟΣ,ΓΡΑΦΩ
0.15751515328884125,ΕΚΕΙ,ΕΓΚΡΙΣΗ
0.15751515328884125,ΕΓΚΡΙΣΗ,ΕΚΕΙ
0.15744739770889282,ΠΥΡΕΤΟΣ,ΚΑΙΝΟΥΡΙΟ
0.15744739770889282,ΚΑΙΝΟΥΡΙΟ,ΠΥΡΕΤΟΣ
0.15722687542438507,ΕΥΡΩ,ΑΙΤΗΣΗ
0.15722687542438507,ΑΙΤΗΣΗ,ΕΥΡΩ
0.15710598230361938,ΨΑΡΙ,ΝΑΙ
0.15710598230361938,ΝΑΙ,ΨΑΡΙ
0.15705889463424683,ΚΑΛΟ,ΓΙΑΤΡΟΣ
0.15705889463424683,ΓΙΑΤΡΟΣ,ΚΑΛΟ
0.15705201029777527,ΕΔΩ,15
0.15705201029777527,15,ΕΔΩ
0.15694522857666016,ΣΤΟΜΑΧΙ,1
0.15694522857666016,1,ΣΤΟΜΑΧΙ
0.15680912137031555,ΠΑΛΙ,3
0.15680912137031555,3,ΠΑΛΙ
0.15677788853645325,ΑΠΟΤΕΛΕΣΜΑ,200
0.15677788853645325,200,ΑΠΟΤΕΛΕΣΜΑ
0.15677455067634583,ΤΡΑΠΕΖΑ,ΕΥΘΥΝΗ
0.15677455067634583,ΕΥΘΥΝΗ,ΤΡΑΠΕΖΑ
0.1567259281873703,ΧΟΡΤΑ,60
0.1567259281873703,60,ΧΟΡΤΑ
0.1566794216632843,ΕΛΕΓΧΟΣ,ΑΜΚΑ
0.1566794216632843,ΑΜΚΑ,ΕΛΕΓΧΟΣ
0.1566620171070099,ΠΟΤΕ;,60
0.1566620171070099,60,ΠΟΤΕ;
0.1564776599407196,ΤΡΟΠΟΣ,18
0.1564776599407196,18,ΤΡΟΠΟΣ
0.1564166098833084,ΕΝΤΑΞΕΙ,ΕΓΚΡΙΣΗ
0.1564166098833084,ΕΓΚΡΙΣΗ,ΕΝΤΑΞΕΙ
0.1562591791152954,ΕΙΔΙΚΟ,60
0.1562591791152954,60,ΕΙΔΙΚΟ
0.15595565736293793,ΠΑΛΙ,ΑΞΙΟΛΟΓΗΣΗ
0.15595565736293793,ΑΞΙΟΛΟΓΗΣΗ,ΠΑΛΙ
0.15594789385795593,ΣΤΟΜΑΧΙ,ΜΑΖΙ
0.15594789385795593,ΜΑΖΙ,ΣΤΟΜΑΧΙ
0.15593883395195007,ΠΡΕΠΕΙ,ΚΥΒΙΚΑ
0.15593883395195007,ΚΥΒΙΚΑ,ΠΡΕΠΕΙ
0.15576040744781494,ΤΡΩΩ,20
0.15576040744781494,20,ΤΡΩΩ
0.15572018921375275,ΕΣΥ,ΕΔΩ
0.15572018921375275,ΕΔΩ,ΕΣΥ
0.15550214052200317,ΕΝΤΑΞΕΙ,ΓΙΑΤΡΟΣ
0.15550214052200317,ΓΙΑΤΡΟΣ,ΕΝΤΑΞΕΙ
0.1553838700056076,ΧΑΡΤΙ,ΑΦΜ
0.1553838700056076,ΑΦΜ,ΧΑΡΤΙ
0.15537607669830322,ΤΡΕΙΣ_ΜΕΡΕΣ,1000
0.15537607669830322,1000,ΤΡΕΙΣ_ΜΕΡΕΣ
0.1552467793226242,ΠΑΘΟΛΟΓΟΣ,ΑΚΟΥΟΓΡΑΜΜΑ
0.1552467793226242,ΑΚΟΥΟΓΡΑΜΜΑ,ΠΑΘΟΛΟΓΟΣ
0.15503056347370148,ΠΟΝΟΣ,ΜΕΣΗΜΕΡΙ
0.15503056347370148,ΜΕΣΗΜΕΡΙ,ΠΟΝΟΣ
0.15501955151557922,ΜΗ,ΚΡΑΤΗΣΗ
0.15501955151557922,ΚΡΑΤΗΣΗ,ΜΗ
0.15499702095985413,ΤΕΛΕΙΑ,60
0.15499702095985413,60,ΤΕΛΕΙΑ
0.1549288034439087,ΧΟΡΤΑ,200
0.1549288034439087,200,ΧΟΡΤΑ
0.15492159128189087,ΠΑΡΑΒΟΛΟ,ΚΑΛΟΣ
0.15492159128189087,ΚΑΛΟΣ,ΠΑΡΑΒΟΛΟ
0.15480801463127136,ΚΥΒΙΚΑ,ΕΞΕΤΑΣΗ
0.15480801463127136,ΕΞΕΤΑΣΗ,ΚΥΒΙΚΑ
0.15469476580619812,ΠΟΝΟΣ,ΑΝΕΤΟ
0.15469476580619812,ΑΝΕΤΟ,ΠΟΝΟΣ
0.1545565277338028,ΠΟΝΟΣ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.1545565277338028,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΠΟΝΟΣ
0.15452390909194946,ΕΛΕΓΧΟΣ,ΑΝΕΡΓΟΣ
0.15452390909194946,ΑΝΕΡΓΟΣ,ΕΛΕΓΧΟΣ
0.154445618391037,ΚΑΛΟ,ΕΓΚΡΙΣΗ
0.154445618391037,ΕΓΚΡΙΣΗ,ΚΑΛΟ
0.15444356203079224,ΕΔΩ,ΑΝΔΡΑΣ
0.15444356203079224,ΑΝΔΡΑΣ,ΕΔΩ
0.15440508723258972,ΤΡΟΠΟΣ,ΑΝΑΠΗΡΙΑ
0.15440508723258972,ΑΝΑΠΗΡΙΑ,ΤΡΟΠΟΣ
0.1543949991464615,ΧΑΡΤΙ,ΤΡΟΠΟΣ
0.1543949991464615,ΤΡΟΠΟΣ,ΧΑΡΤΙ
0.1543683111667633,ΑΙΤΗΣΗ,60
0.1543683111667633,60,ΑΙΤΗΣΗ
0.1543651670217514,ΕΓΚΡΙΣΗ,ΓΡΑΦΩ
0.1543651670217514,ΓΡΑΦΩ,ΕΓΚΡΙΣΗ
0.15436361730098724,ΣΥΜΠΛΗΡΩΝΩ,ΚΑΛΑ_ΔΕΝ
0.15436361730098724,ΚΑΛΑ_ΔΕΝ,ΣΥΜΠΛΗΡΩΝΩ
0.15430568158626556,ΠΟΥ;,ΕΛΕΓΧΟΣ
0.15430568158626556,ΕΛΕΓΧΟΣ,ΠΟΥ;
0.1542523205280304,ΥΠΟΓΡΑΦΗ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.1542523205280304,ΜΕΡΕΣ_ΤΡΕΙΣ,ΥΠΟΓΡΑΦΗ
0.15420883893966675,ΑΦΜ,1
0.15420883893966675,1,ΑΦΜ
0.15377098321914673,ΘΕΛΩ,ΕΓΚΡΙΣΗ
0.15377098321914673,ΕΓΚΡΙΣΗ,ΘΕΛΩ
0.15361279249191284,ΧΑΡΤΙ,ΒΟΗΘΩ
0.15361279249191284,ΒΟΗΘΩ,ΧΑΡΤΙ
0.15351644158363342,ΣΤΟΜΑΧΙ,ΕΠΙΔΟΜΑ
0.15351644158363342,ΕΠΙΔΟΜΑ,ΣΤΟΜΑΧΙ
0.1534581333398819,ΠΟΤΕ,ΕΛΕΓΧΟΣ
0.1534581333398819,ΕΛΕΓΧΟΣ,ΠΟΤΕ
0.1532886028289795,ΕΔΩ,ΓΙΑΤΙ;
0.1532886028289795,ΓΙΑΤΙ;,ΕΔΩ
0.15315580368041992,ΤΕΛΕΙΑ,3
0.15315580368041992,3,ΤΕΛΕΙΑ
0.15298223495483398,ΠΑΡΑΒΟΛΟ,ΑΠΟΤΕΛΕΣΜΑ
0.15298223495483398,ΑΠΟΤΕΛΕΣΜΑ,ΠΑΡΑΒΟΛΟ
0.15288704633712769,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΑΡΧΙΖΩ
0.15288704633712769,ΑΡΧΙΖΩ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.15272368490695953,ΣΤΟΜΑΧΙ,ΕΞΕΤΑΣΕΙΣ
0.15272368490695953,ΕΞΕΤΑΣΕΙΣ,ΣΤΟΜΑΧΙ
0.1527174711227417,ΚΡΑΤΗΣΗ,ΔΙΚΟ_ΣΟΥ
0.1527174711227417,ΔΙΚΟ_ΣΟΥ,ΚΡΑΤΗΣΗ
0.15219572186470032,ΣΥΝ,20
0.15219572186470032,20,ΣΥΝ
0.15218305587768555,ΠΟΝΟΣ,Ή
0.15218305587768555,Ή,ΠΟΝΟΣ
0.15213075280189514,ΚΡΑΤΗΣΗ,ΖΑΛΑΔΑ
0.15213075280189514,ΖΑΛΑΔΑ,ΚΡΑΤΗΣΗ
0.1516132801771164,ΤΡΟΠΟΣ,ΠΟΤΕ
0.1516132801771164,ΠΟΤΕ,ΤΡΟΠΟΣ
0.1513686180114746,ΩΡΑΙΑ,ΑΡΧΙΖΩ
0.1513686180114746,ΑΡΧΙΖΩ,ΩΡΑΙΑ
0.15126171708106995,ΚΥΒΙΚΑ,ΕΚΕΙ
0.15126171708106995,ΕΚΕΙ,ΚΥΒΙΚΑ
0.15125472843647003,ΠΑΘΟΛΟΓΟΣ,3
0.15125472843647003,3,ΠΑΘΟΛΟΓΟΣ
0.15124407410621643,ΤΡΕΙΣ_ΜΕΡΕΣ,ΑΜΚΑ
0.15124407410621643,ΑΜΚΑ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.1511378139257431,ΝΟΣΟΚΟΜΕΙΟ,ΕΛΕΓΧΟΣ
0.1511378139257431,ΕΛΕΓΧΟΣ,ΝΟΣΟΚΟΜΕΙΟ
0.15109783411026,ΠΑΡΑΒΟΛΟ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.15109783411026,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΠΑΡΑΒΟΛΟ
0.15101833641529083,ΠΟΝΟΣ,ΕΦΟΡΙΑ
0.15101833641529083,ΕΦΟΡΙΑ,ΠΟΝΟΣ
0.15093640983104706,ΜΕΡΕΣ_ΤΡΕΙΣ,ΕΙΔΙΚΟ
0.15093640983104706,ΕΙΔΙΚΟ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.15092183649539948,ΑΦΜ,ΑΙΤΗΣΗ
0.15092183649539948,ΑΙΤΗΣΗ,ΑΦΜ
0.1508118212223053,ΠΟΣΟ;,ΠΟΝΟΣ
0.1508118212223053,ΠΟΝΟΣ,ΠΟΣΟ;
0.15072329342365265,ΕΔΩ,18
0.15072329342365265,18,ΕΔΩ
0.1507035344839096,ΣΑΒΒΑΤΟ,10
0.1507035344839096,10,ΣΑΒΒΑΤΟ
0.1505577564239502,ΦΟΙΤΗΤΗΣ,ΠΡΕΠΕΙ
0.1505577564239502,ΠΡΕΠΕΙ,ΦΟΙΤΗΤΗΣ
0.1505575180053711,ΧΑΝΩ,ΠΑΛΙ
0.1505575180053711,ΣΤΥΛΟ,ΠΑΛΙ
0.1505575180053711,ΣΗΜΕΡΑ,ΠΑΛΙ
0.1505575180053711,ΠΑΛΙΟ,ΠΑΛΙ
0.1505575180053711,ΠΑΛΙ,ΧΑΝΩ
0.1505575180053711,ΠΑΛΙ,ΣΤΥΛΟ
0.1505575180053711,ΠΑΛΙ,ΣΗΜΕΡΑ
0.1505575180053711,ΠΑΛΙ,ΠΑΛΙΟ
0.1505575180053711,ΠΑΛΙ,ΟΡΙΣΤΕ
0.1505575180053711,ΠΑΛΙ,ΝΑ
0.1505575180053711,ΠΑΛΙ,ΜΗΝΑΣ
0.1505575180053711,ΠΑΛΙ,ΗΜΕΡΑ
0.1505575180053711,ΠΑΛΙ,ΔΙΑΤΗΡΩ
0.1505575180053711,ΠΑΛΙ,empty
0.1505575180053711,ΟΡΙΣΤΕ,ΠΑΛΙ
0.1505575180053711,ΝΑ,ΠΑΛΙ
0.1505575180053711,ΜΗΝΑΣ,ΠΑΛΙ
0.1505575180053711,ΗΜΕΡΑ,ΠΑΛΙ
0.1505575180053711,ΔΙΑΤΗΡΩ,ΠΑΛΙ
0.1505575180053711,empty,ΠΑΛΙ
0.15046288073062897,ΠΟΝΟΣ,ΕΞΟΦΛΗΣΗ
0.15046288073062897,ΕΞΟΦΛΗΣΗ,ΠΟΝΟΣ
0.15024760365486145,ΤΡΟΠΟΣ,ΝΟΣΟΚΟΜΕΙΟ
0.15024760365486145,ΝΟΣΟΚΟΜΕΙΟ,ΤΡΟΠΟΣ
0.15017683804035187,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΠΟΝΟΣ
0.15017683804035187,ΠΟΝΟΣ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.15004777908325195,ΣΤΟΜΑΧΙ,10
0.15004777908325195,10,ΣΤΟΜΑΧΙ
0.1500249207019806,ΚΑΛΑ_ΔΕΝ,18
0.1500249207019806,18,ΚΑΛΑ_ΔΕΝ
0.1498180627822876,ΕΥΧΑΡΙΣΤΩ,ΕΞΕΤΑΣΕΙΣ
0.1498180627822876,ΕΞΕΤΑΣΕΙΣ,ΕΥΧΑΡΙΣΤΩ
0.14975044131278992,ΚΑΛΟΣ,200
0.14975044131278992,200,ΚΑΛΟΣ
0.14974971115589142,ΝΟΣΟΚΟΜΕΙΟ,ΜΕΡΕΣ_ΤΡΕΙΣ
0.14974971115589142,ΜΕΡΕΣ_ΤΡΕΙΣ,ΝΟΣΟΚΟΜΕΙΟ
0.14971163868904114,ΜΕΤΑ,ΙΔΙΟΚΤΗΤΗΣ
0.14971163868904114,ΙΔΙΟΚΤΗΤΗΣ,ΜΕΤΑ
0.1496681421995163,ΤΡΕΙΣ_ΜΕΡΕΣ,ΠΑΡΑΒΟΛΟ
0.1496681421995163,ΠΑΡΑΒΟΛΟ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.1496402472257614,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΙΜΑ
0.1496402472257614,ΑΙΜΑ,ΑΚΟΥΟΓΡΑΜΜΑ
0.14958573877811432,ΕΞΕΤΑΣΗ,ΑΚΟΥΟΓΡΑΜΜΑ
0.14958573877811432,ΑΚΟΥΟΓΡΑΜΜΑ,ΕΞΕΤΑΣΗ
0.14949259161949158,ΑΠΟΓΕΥΜΑ,ΑΚΟΥΟΓΡΑΜΜΑ
0.14949259161949158,ΑΚΟΥΟΓΡΑΜΜΑ,ΑΠΟΓΕΥΜΑ
0.1494813859462738,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΑΦΜ
0.1494813859462738,ΑΦΜ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.14943987131118774,ΤΡΕΙΣ_ΜΕΡΕΣ,ΑΝΕΡΓΟΣ
0.14943987131118774,ΑΝΕΡΓΟΣ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.14902272820472717,ΠΟΤΕ,ΜΑΚΑΡΟΝΙΑ
0.14902272820472717,ΜΑΚΑΡΟΝΙΑ,ΠΟΤΕ
0.14897562563419342,ΨΑΡΙ,ΝΙΩΘΩ
0.14897562563419342,ΝΙΩΘΩ,ΨΑΡΙ
0.1489696204662323,ΑΠΟΤΕΛΕΣΜΑ,3
0.1489696204662323,3,ΑΠΟΤΕΛΕΣΜΑ
0.14894691109657288,ΠΟΝΟΣ,ΠΟΙΟΣ;
0.14894691109657288,ΠΟΙΟΣ;,ΠΟΝΟΣ
0.1489180326461792,ΛΟΓΑΡΙΑΣΜΟΣ,ΑΡΧΙΖΩ
0.1489180326461792,ΑΡΧΙΖΩ,ΛΟΓΑΡΙΑΣΜΟΣ
0.14886808395385742,ΒΙΒΛΙΟ,ΑΚΟΥΟΓΡΑΜΜΑ
0.14886808395385742,ΑΚΟΥΟΓΡΑΜΜΑ,ΒΙΒΛΙΟ
0.14881472289562225,ΨΑΡΙ,ΑΠΟΓΕΥΜΑ
0.14881472289562225,ΑΠΟΓΕΥΜΑ,ΨΑΡΙ
0.14875373244285583,ΚΥΒΙΚΑ,ΓΡΑΦΩ
0.14875373244285583,ΓΡΑΦΩ,ΚΥΒΙΚΑ
0.14874757826328278,ΤΡΕΙΣ_ΜΕΡΕΣ,ΑΞΙΟΛΟΓΗΣΗ
0.14874757826328278,ΑΞΙΟΛΟΓΗΣΗ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.14872094988822937,ΧΑΠΙ,ΑΥΤΙ
0.14872094988822937,ΑΥΤΙ,ΧΑΠΙ
0.14866797626018524,ΝΙΩΘΩ,ΑΚΟΥΟΓΡΑΜΜΑ
0.14866797626018524,ΑΚΟΥΟΓΡΑΜΜΑ,ΝΙΩΘΩ
0.14864259958267212,ΠΟΝΑΩ,ΕΛΕΓΧΟΣ
0.14864259958267212,ΕΛΕΓΧΟΣ,ΠΟΝΑΩ
0.14860501885414124,ΡΥΖΙ,ΑΝΔΡΑΣ
0.14860501885414124,ΑΝΔΡΑΣ,ΡΥΖΙ
0.14843563735485077,ΕΣΥ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.14843563735485077,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΕΣΥ
0.1483626514673233,ΦΟΙΤΗΤΗΣ,ΑΙΜΑ
0.1483626514673233,ΑΙΜΑ,ΦΟΙΤΗΤΗΣ
0.1483270525932312,ΨΑΡΙ,ΚΑΛΑ_ΔΕΝ
0.1483270525932312,ΚΑΛΑ_ΔΕΝ,ΨΑΡΙ
